Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
NSVR-5,PCR2,KPCA1-5,144.85902242887792,47.146397876642624,11.043564507923083,1.9511835469078236,176.06104299751863,12.615510885459559
NSVR-5,PCR2,KPCA1-6,145.39414631291396,46.47779013519701,11.086853156520107,1.8849724434503243,176.14652109009637,12.62033757884916
NSVR-5,PCR2,KPCA1-R,144.81401799638343,44.36380008664247,11.088223049577909,1.738673400637374,175.92212574485973,12.589823787173668
NSVR-5,PCR2,KPCA1-S,133.41542991211728,38.91570209170167,10.438873129347225,1.3906856412837234,175.59491473135506,11.988569779956245
NSVR-5,PCR2,KPCA1-C,938.0245241380995,364.6867576352782,22.117796349180395,5.041199605480762,728.2184720361873,19.673266598607256
NSVR-5,PCR2,LPCA1,142.63968168721777,44.83790715277344,10.974667393887756,1.8186485907321797,175.121231532073,12.551076476290815
NSVR-5,PCR2,SPCA1,142.88681749297524,44.891016550697366,10.986344742522297,1.819967638534715,174.97815340131166,12.549952884448736
NSVR-5,PCR2,TSVD1,147.39077647652704,45.78624108872581,11.136871148697072,1.8007567259332422,188.32488015640305,12.95960271436194
NSVR-5,PCR3,DL1,1109664370.3244474,466078391.00864476,15490.432263264196,6765.794294142143,920319897.1942283,12249.183644375751
NSVR-5,PCR3,DL2,1109655808.1396158,466076797.3350533,15490.494199357485,6765.721917071435,920324351.6012725,12249.418305717281
NSVR-5,PCR3,FA1,140.05413175482943,45.82128559364239,10.800881212484637,1.8947542411260039,177.72779319434602,12.562139994794908
NSVR-5,PCR3,FA2,167.60248516263243,73.71059548843076,11.567530249105488,2.39101549025476,176.19625551417434,12.57136427417793
NSVR-5,PCR3,ICA1,140.26267060609442,46.02233305064549,10.817108091597612,1.9237595206007974,172.7730914323693,12.416870409237005
NSVR-5,PCR3,ICA2,165.87709041276008,56.955161824458514,11.579502561261283,2.0931082765658364,175.6324725602132,12.581364657957387
NSVR-5,PCR3,IPCA1,140.11905166604532,46.05090165333131,10.80625938563015,1.9282846182960982,172.7266538409754,12.413766573475007
NSVR-5,PCR3,IPCA2,142.79846852905814,44.89788667225949,10.981320515813767,1.8212946399850483,175.03043708441749,12.549931832302716
NSVR-5,PCR3,KPCA1-2,141.87262496153028,46.46571853519809,10.88286585927833,1.9629403172704203,173.5660585960249,12.476325142502787
NSVR-5,PCR3,KPCA2-2,143.28663773748337,46.037033976049905,10.976637373236333,1.9025564575510976,175.22757980493435,12.568042062300636
NSVR-5,PCR3,KPCA1-3,143.03335293016167,46.83949914325104,10.919515713421555,2.01201156027449,174.44571174280946,12.528502937952267
NSVR-5,PCR3,KPCA2-3,143.6869160531128,46.84714344209579,10.965970968472442,1.9842701252752526,175.46360963413008,12.582700222501169
NSVR-5,PCR3,KPCA1-4,143.89518125808158,47.102537586210374,10.948719406208049,2.044341282514158,175.22830477760365,12.57115350644788
NSVR-5,PCR3,KPCA2-4,143.98005381111165,47.25508531482406,10.948951941189057,2.0572297189404525,175.59516426236982,12.591260121203469
NSVR-5,PCR3,KPCA1-5,144.48480706112542,47.242185013646754,10.999412471488586,2.0069501586883116,175.87735390748583,12.605216981791209
NSVR-5,PCR3,KPCA2-5,144.13163974646204,47.44964840138499,10.98164038798828,2.0167518134425158,175.6094246687968,12.594298824518454
NSVR-5,PCR3,KPCA1-6,144.5491201043398,47.31445798504762,11.023432289862251,1.9693280995611349,175.86505779778963,12.605327148118333
NSVR-5,PCR3,KPCA2-6,144.2694851622961,47.41514385090936,11.009512927113386,1.9733116369626873,175.49777639652754,12.592150341610875
NSVR-5,PCR3,KPCA1-R,142.6694233347483,45.2612532940548,10.969293737802975,1.8166778270683974,174.14941381525398,12.494030544447098
NSVR-5,PCR3,KPCA2-R,143.71382554079673,44.3524232750146,11.029338616513709,1.7558331542279024,175.05516181582365,12.543816298363597
NSVR-5,PCR3,KPCA1-S,135.12874922067766,45.20770811912272,10.553005751111815,1.8705095803312854,174.9036219199427,12.347673899128763
NSVR-5,PCR3,KPCA2-S,139.17630648084153,42.93583669720672,10.846033946165994,1.7033566356089147,176.7582120528673,12.549877026122697
NSVR-5,PCR3,KPCA1-C,1022.5197631918838,269.32491583630554,24.393487663425894,3.201853754514548,751.3140411680225,19.457976042948083
NSVR-5,PCR3,KPCA2-C,1008.8438347613588,285.59766268554364,23.55316964681476,3.815178946504132,789.8681743914041,21.577307666487645
NSVR-5,PCR3,LPCA1,140.2626706060943,46.022333050645415,10.817108091597607,1.9237595206007965,172.77220704606356,12.416855444635258
NSVR-5,PCR3,LPCA2,142.86324756373168,44.928886776495744,10.984324999467503,1.8224999259122054,175.01650347765369,12.549783253971773
NSVR-5,PCR3,SPCA1,142.88681549646927,44.89101757471094,10.98634463906966,1.8199677309607063,174.97814916767405,12.54995262416886
NSVR-5,PCR3,SPCA2,143.0062709835843,44.90629953180614,10.992124441937111,1.8210960008684485,174.95839260274403,12.549042287187289
NSVR-5,PCR3,TSVD1,146.6749755638283,46.09810519222805,11.100669388904326,1.8156795772887382,187.97104975031124,12.942081841956071
NSVR-5,PCR3,TSVD2,146.88113581337478,45.73366243817159,11.11338560653363,1.7991143199483048,188.1812951614916,12.955781851689297
NSVR-6,None,None,59490265.04363807,118980248.3168722,1053.7783370912716,2086.2556233894243,134.67986651752818,10.832392350727341
NSVR-6,ANOVA1,None,145.9860787507474,45.57560939140984,11.128109046963829,1.8249228723280833,175.84590903207447,12.615374068347963
NSVR-6,ANOVA2,None,158.09338209602438,81.67144913910444,10.791078835122315,3.017627736161471,132.48398757195176,10.411809240933735
NSVR-6,ANOVA3,None,6435.800300715728,12599.903216881647,25.526761128059338,29.935511517991372,141.5176712688775,11.030649932941227
NSVR-6,CHISQ1,None,145.9860787507474,45.57560939140984,11.128109046963829,1.8249228723280833,175.84590903207447,12.615374068347963
NSVR-6,CHISQ2,None,158.09338209602438,81.67144913910444,10.791078835122315,3.017627736161471,132.48398757195176,10.411809240933735
NSVR-6,CHISQ3,None,6435.800300715728,12599.903216881647,25.526761128059338,29.935511517991372,141.5176712688775,11.030649932941227
NSVR-6,MIT1,None,486.5889166655721,693.3292103589882,13.439921669918231,5.530727439420512,175.84590903207447,12.615374068347963
NSVR-6,MIT2,None,158.09338209602438,81.67144913910444,10.791078835122315,3.017627736161471,132.48398757195176,10.411809240933735
NSVR-6,MIT3,None,6435.800300715728,12599.903216881647,25.526761128059338,29.935511517991372,141.5176712688775,11.030649932941227
NSVR-6,PCR1,None,145.9860787507474,45.57560939140984,11.128109046963829,1.8249228723280833,175.84590903207447,12.615374068347963
NSVR-6,PCR2,None,158.09338209602438,81.67144913910444,10.791078835122315,3.017627736161471,132.48398757195176,10.411809240933735
NSVR-6,PCR3,None,151.14342417136513,52.25700056839723,11.312145762474916,2.046719758565282,146.79697344355492,11.538184013892801
NSVR-6,None,DL1,14089429189.012188,7343720770.086198,56310.28267916016,24951.855921629845,14147740559.57616,47581.66595744876
NSVR-6,None,DL2,14514629255.082348,6753181743.808298,57438.20559392175,23612.459264598412,14148657405.175615,47583.207336224696
NSVR-6,None,DL3,13635729770.349348,8287185438.936971,51820.90523240137,32045.28301038809,14148743072.504232,47583.54589802239
NSVR-6,None,FA1,1317.9631949607806,2377.4282352095865,15.35500767976706,10.017212976582295,182.70393610303444,12.923352298918939
NSVR-6,None,FA2,180922081801.73108,361844163132.0441,57366.03292420595,114708.42534178571,180.36605730621264,12.831283141348637
NSVR-6,None,FA3,17378024974.253395,34756049669.79738,17794.29023185495,35566.81340088038,171.6270088907246,12.49465965380083
NSVR-6,None,ICA1,9740.998129762072,19226.585718046335,23.828318490433706,27.05374609564519,183.22532033415547,12.959149531350976
NSVR-6,None,ICA2,895324381.3690233,1790648479.1330183,4045.6383223874554,8070.021078979149,190.7942216064704,13.250207965834534
NSVR-6,None,ICA3,586532317.8925984,1173063813.8725522,3285.5591233466794,6538.97828040502,353.6851373800231,16.435867848772244
NSVR-6,None,IPCA1,13209.068684505448,26162.453702270417,26.032690469825866,31.43610362064415,183.27709745662008,12.96059056414689
NSVR-6,None,IPCA2,13626.405368937107,26993.486591753594,26.406542711617227,32.0451553921472,183.50511913633935,12.97017478330841
NSVR-6,None,IPCA3,3756549.5686949,7512839.909533169,272.03469650918663,523.2497879335777,179.30407494582136,12.78780480052461
NSVR-6,None,KPCA1-2,66524.60475785675,132789.92479615298,45.47368155213644,70.08785738878017,179.69830415463,12.804314309314943
NSVR-6,None,KPCA2-2,116058893.63640699,232117528.18889278,1463.4139118705157,2905.964857008255,181.03583164776717,12.86309966021437
NSVR-6,None,KPCA3-2,23958339.764326736,47916415.16221061,670.7716643159132,1320.4767511032367,177.16396635002803,12.688113415925557
NSVR-6,None,KPCA1-3,556275.0502589586,1112288.2471993817,111.37935060019788,201.74972297485624,175.54435898658537,12.606043281931202
NSVR-6,None,KPCA2-3,1445054234.3563046,2890108206.6320653,5136.592270582824,10252.16970002345,177.74367634797974,12.715325014135372
NSVR-6,None,KPCA3-3,1025843023.1654968,2051685782.392655,4329.507566695362,8637.939953111138,175.11498913313122,12.586820693918241
NSVR-6,None,KPCA1-4,6638126.971585946,13275996.264406938,358.10339739743534,695.3858725951098,169.79114502761058,12.276480385075565
NSVR-6,None,KPCA2-4,17427199301.148823,34854398340.66832,17811.27307067172,35601.549948478685,175.73963937665698,12.622031762780711
NSVR-6,None,KPCA3-4,17308497335.658184,34616994410.79096,17750.446995072045,35479.96603764934,171.07230994448489,12.365638475811412
NSVR-6,None,KPCA1-5,117962762.83057447,235925272.3160352,1475.0418243832603,2929.486255202441,165.17254567034342,11.925806137391568
NSVR-6,None,KPCA2-5,748894274592.2988,1497788548927.2952,116699.3196085733,233377.83791799968,168.57410037197434,12.227380731097345
NSVR-6,None,KPCA3-5,567818153494.9426,1135636306734.5322,101617.48392484417,203214.2853115995,165.74653366938279,11.999513450990968
NSVR-6,None,KPCA1-6,1715924975.8476956,3431849702.083538,5595.996409544781,11171.612992844073,162.16576424517555,11.57895437217434
NSVR-6,None,KPCA2-6,10974112595.409214,21948224938.578804,14136.03219662114,28251.52140706322,162.98967138295683,11.800408728949842
NSVR-6,None,KPCA3-6,27510351368520.96,55020702736791.07,707250.2214073216,1414479.9985690166,162.1233920782364,11.632448754705113
NSVR-6,None,KPCA1-R,142.40131204430563,46.96971595528473,10.83189333363615,1.97146103769924,182.7616339917511,12.936349145343605
NSVR-6,None,KPCA2-R,144.39790909809346,48.77258841414027,10.961249715236491,2.070096475463923,180.2303327707027,12.832402759667719
NSVR-6,None,KPCA3-R,143.44740930426417,46.349615376037065,10.927178478151626,1.9959422070517754,179.66958854135223,12.805428322511963
NSVR-6,None,KPCA1-S,240.52778596852517,233.69942709493031,12.024828826098949,4.252563351570548,191.99791088343443,13.298173496216709
NSVR-6,None,KPCA2-S,159.18663437457045,78.71588881347122,11.076854697848603,2.7090236554166,192.63458949723872,13.324908158610869
NSVR-6,None,KPCA3-S,1388.7281979571642,2520.2525256235795,15.245964722961679,10.185784852881163,185.7118737258652,13.059413483745503
NSVR-6,None,KPCA1-C,382.5993083054503,224.43968539579566,15.710873465835913,4.594523762689066,550.4555642010384,20.726074111530412
NSVR-6,None,KPCA2-C,214.31517651163767,82.2555621367356,12.36945713783966,2.7960798854583984,329.6790357114075,16.68421118110428
NSVR-6,None,KPCA3-C,159.8533480062582,66.74410519055505,11.019967944008354,2.4872815461644175,230.48438340203367,13.998181639065415
NSVR-6,None,LPCA1,9740.998129762153,19226.585718046495,23.828318490433773,27.053746095645266,183.22532033415538,12.95914953135097
NSVR-6,None,LPCA2,4762822.158624242,9525388.444828417,304.97316305009645,589.2744776878692,184.8084400589975,13.02213501471139
NSVR-6,None,LPCA3,780529.4346159531,1560796.0971948754,129.83210318627337,238.72393279515722,178.66083343187594,12.757710105970899
NSVR-6,None,SPCA1,146.85071506450566,47.03597647991751,11.132217801065684,1.9344399165017312,176.40929951528207,12.646938556694572
NSVR-6,None,SPCA2,667413679.0506885,1334827095.0556984,3494.4042077876247,6967.62350520132,176.6026641280471,12.660774081404421
NSVR-6,None,SPCA3,225743812.76569286,451487356.1782326,2036.7806611980213,4052.070793057058,178.21444264867392,12.738536275170809
NSVR-6,None,TSVD1,1524761.1496981839,3049273.8030932504,177.1499446462795,334.2070051474703,176.22336040433035,11.626849352151938
NSVR-6,None,TSVD2,68475762.94557908,136951261.03166527,1126.283918156113,2232.490326606959,186.07239867346294,12.608762010232441
NSVR-6,None,TSVD3,113738463.09533508,227476670.5674247,1448.653805470489,2876.886306084802,154.74259514277327,11.733280650932535
NSVR-6,ANOVA2,DL1,20084637845.624554,8262782977.3281355,65575.09392883039,28377.43548701378,17092936996.615479,52018.07526068398
NSVR-6,ANOVA2,FA1,147.42170480820624,47.34579558177069,11.146773149211281,1.94554821444436,177.40108346225105,12.680819114438927
NSVR-6,ANOVA2,ICA1,147.00384907256336,47.1198762424162,11.136662997975169,1.9378607002375716,176.56186682353993,12.652711323123583
NSVR-6,ANOVA2,ICA2,2674.305538265945,3134.187924756123,20.34134860677982,12.266805660628195,146.77393342725745,11.541750333335044
NSVR-6,ANOVA2,IPCA1,147.00485089454517,47.12065829042286,11.136675516568703,1.9379316952317966,176.57037307788593,12.653020784044294
NSVR-6,ANOVA2,IPCA2,149.14150722669,48.14736692657157,11.267963797411378,1.9961075645612203,154.81337428954703,11.902965223080868
NSVR-6,ANOVA2,KPCA1-2,145.9211471727113,47.368664836381875,11.055506998856533,2.028558779657061,176.12913274200815,12.633283145584763
NSVR-6,ANOVA2,KPCA1-3,145.38753474690333,47.46925718186485,11.040677559196723,2.0239462310251577,175.95082232090783,12.624191840204434
NSVR-6,ANOVA2,KPCA1-4,145.31842964616376,47.154370941936335,11.07116934968685,1.9500023604011916,175.85718293021682,12.619181436002943
NSVR-6,ANOVA2,KPCA1-5,145.73365358612728,46.19983579490221,11.109732587928322,1.8696117934657401,175.80361440855324,12.616258623173184
NSVR-6,ANOVA2,KPCA1-6,146.69927304971105,44.40797229008536,11.154787107520463,1.7824560905128461,175.77280775433553,12.614539552669216
NSVR-6,ANOVA2,KPCA1-R,146.9920508227,45.486571912684155,11.179212957467431,1.8015380610862628,176.2954087712543,12.638989484189791
NSVR-6,ANOVA2,KPCA1-S,154.35638738135052,47.93774735683013,11.423711179433747,1.8150014308398783,185.47026029145857,12.948941096401777
NSVR-6,ANOVA2,KPCA1-C,963.0904553365439,276.68675856084724,23.83713707264904,4.754639042317627,758.7422791159369,19.860883480613168
NSVR-6,ANOVA2,LPCA1,147.00384907256347,47.11987624241692,11.13666299797517,1.9378607002376147,176.56186682354047,12.652711323123603
NSVR-6,ANOVA2,SPCA1,146.85070823849833,47.03599062048363,11.132217228407297,1.9344413385976218,176.40924434666337,12.646936243156773
NSVR-6,ANOVA2,TSVD1,146.46303142466417,45.86732206740635,11.116899683278287,1.831615295433206,182.31039825733075,12.799044358096962
NSVR-6,ANOVA3,DL1,16042817772.278748,6701722597.454124,58647.01990696192,25464.452340673928,15011436774.268597,48992.01494173025
NSVR-6,ANOVA3,DL2,16042861958.372705,6701828476.22727,58654.91997980214,25462.3427938351,15004631524.42729,48203.86838159152
NSVR-6,ANOVA3,FA1,145.31508539864518,48.95297499558966,11.029936198731837,2.0349244688882946,179.05922823637093,12.770829271288417
NSVR-6,ANOVA3,FA2,508.65557150035903,756.573911894669,14.101650604939271,7.460027222794703,144.27049833968547,11.298403596358314
NSVR-6,ANOVA3,ICA1,143.83298534119564,49.87727285920974,10.910233875433063,2.1125242323517335,182.57071821512832,12.919099998714822
NSVR-6,ANOVA3,ICA2,32073.416940358904,63883.767641238686,44.51700487533405,67.98812312268524,177.1444561741872,12.692115575545861
NSVR-6,ANOVA3,IPCA1,143.6547909148908,50.04195534777181,10.896892328213205,2.1283013150284464,182.7063822077824,12.924581558190754
NSVR-6,ANOVA3,IPCA2,138.14336372432277,43.42983167267501,10.734022620440678,1.9827374290084168,174.44484777660332,12.632563115655365
NSVR-6,ANOVA3,KPCA1-2,145.71676724453624,48.412735868243836,11.034534167354526,2.057992482650297,177.84642726256126,12.71358498122692
NSVR-6,ANOVA3,KPCA2-2,137.11521750267713,39.11595118264605,10.682394056253326,1.7552656747530542,176.01102902927093,12.631224382328911
NSVR-6,ANOVA3,KPCA1-3,143.84787285965118,47.34208235794419,10.932006335918455,2.0359341775825515,170.87208784680732,12.340410726655609
NSVR-6,ANOVA3,KPCA2-3,134.55145489333103,38.494443883655784,10.548484538850918,1.7840866692597122,170.19668090730286,12.317395488075867
NSVR-6,ANOVA3,KPCA1-4,140.4220339999234,46.77966472112424,10.758654595496473,1.9429659214790649,164.827120618381,11.878524539161473
NSVR-6,ANOVA3,KPCA2-4,139.98670107652805,45.80884145587775,10.764422708206885,1.9245415723896286,164.0790544129806,11.861810601240576
NSVR-6,ANOVA3,KPCA1-5,138.54463234586143,46.06091987569624,10.63559410048573,1.886557812440278,161.72514625301488,11.431760070724575
NSVR-6,ANOVA3,KPCA2-5,138.6112411765664,46.03644565266037,10.65049519510292,1.8896841639795832,160.6411680611486,11.387459195982533
NSVR-6,ANOVA3,KPCA1-6,140.13273858523092,45.09889302165055,10.680262271381284,1.8639559197515474,161.37956689196292,11.429461975255872
NSVR-6,ANOVA3,KPCA2-6,140.46185676449073,44.637453372372356,10.73249173376474,1.8408567555498925,163.52601266669518,11.834359329452544
NSVR-6,ANOVA3,KPCA1-R,144.5710138986987,47.328297908237985,11.023287192619685,1.9267886771484868,181.31341858755286,12.86818931057115
NSVR-6,ANOVA3,KPCA2-R,144.18445577722997,45.864454109671186,11.041648252026691,1.9034401011619384,178.56611677651378,12.749180797043383
NSVR-6,ANOVA3,KPCA1-S,143.829904426005,55.351667725442304,10.616576380437952,2.405473991357357,198.5631215756616,13.485564621110715
